Voltage_measured_max,Voltage_measured_min,Voltage_measured_mean,Current_measured_max,Current_measured_min,Current_measured_mean,Temperature_measured_mean,Capacity_max
4.197598,2.1386454,3.5257118,0.00087163213,-1.9977778,-1.915855,32.176544,1.6988811
4.1847982,2.4851778,3.4301615,0.0020643373,-2.015235,-1.6784227,33.480026,1.32537
4.1899633,2.4950984,3.470399,0.0024811549,-2.0147996,-1.7696997,32.667755,1.4563106
4.184625,2.4926176,3.4295268,0.002038045,-2.0152638,-1.6769129,33.49686,1.317052
4.191503,2.4596534,3.4938097,0.002581982,-2.0133991,-1.8197757,32.291725,1.5509738
4.1911173,2.4687047,3.4912481,0.0024537852,-2.0139725,-1.8134699,32.3307,1.5377423
4.1915855,2.4396334,3.514199,0.0019493143,-2.0124629,-1.862767,31.998436,1.6382661
4.194798,2.277741,3.5251284,0.0014125153,-2.0057232,-1.899825,31.979412,1.698305
4.1913924,2.476557,3.4960027,0.002434341,-2.0140913,-1.8228744,32.283417,1.5526764
4.1912155,2.471195,3.4908586,0.0024600532,-2.0140486,-1.8116839,32.335873,1.5373383
4.191888,2.460401,3.505533,0.0023336217,-2.0132565,-1.8445702,32.117252,1.5862907
4.1877356,2.4950206,3.4474177,0.0022894547,-2.0155063,-1.7145956,33.10689,1.3745995
4.197515,2.1719987,3.5236223,0.0011687863,-2.000075,-1.9145437,32.140392,1.6913321
4.1896887,2.4887846,3.462919,0.0024537463,-2.0151017,-1.7489893,32.801086,1.4325067
4.191158,2.4926863,3.4849749,0.0025118638,-2.0146933,-1.8010564,32.428963,1.5144397
4.192185,2.4219563,3.513391,0.0021533698,-2.0119507,-1.8621409,32.01308,1.6303129
4.1955023,2.2372255,3.5268364,0.0011498698,-2.003256,-1.9117666,32.01972,1.7053299
4.200224,2.0506837,3.5234911,0.00037351047,-1.994347,-1.9192679,32.305,1.6760654
4.1900516,2.5003345,3.469697,0.002401422,-2.014993,-1.7697389,32.69373,1.4513063
4.188189,2.484068,3.4533064,0.0023747399,-2.015376,-1.7251263,32.98213,1.3996212
4.1942806,2.2865093,3.527316,0.0012954457,-2.006231,-1.9080228,31.946484,1.7070773
4.1932464,2.3290522,3.5261798,0.0015223405,-2.0084603,-1.8989747,31.904493,1.696632
4.194685,2.2601995,3.5258074,0.0011739295,-2.0048943,-1.9049065,31.998835,1.7043968
4.1915264,2.4541419,3.5144408,0.0019036321,-2.0128136,-1.8655654,32.004528,1.6449096
4.1891046,2.4896147,3.4594727,0.0024373455,-2.0152369,-1.7397766,32.866146,1.4209448
4.19133,2.4842515,3.5022888,0.002274816,-2.0142083,-1.836889,32.20849,1.5787604
4.1986747,2.1035912,3.5248804,0.0007733282,-1.9961847,-1.9191859,32.230354,1.6867236
4.1899605,2.4884372,3.465988,0.002452911,-2.014989,-1.7581924,32.73917,1.4443166
4.1970234,2.1864324,3.5245476,0.0011758395,-2.0005717,-1.9149071,32.13155,1.6916465
4.1988187,2.1143343,3.5233407,0.00082667684,-1.9966812,-1.9169708,32.230892,1.6792268
4.2050195,1.902837,3.519401,-0.00060192513,-1.9924058,-1.925574,32.61428,1.6321466
4.1921654,2.4043407,3.5201077,0.0018556061,-2.0113235,-1.8770273,31.906147,1.6658217
4.1976523,2.153288,3.5254447,0.0009698876,-1.9989395,-1.9155147,32.142666,1.6975906
4.1867237,2.4770136,3.4412007,0.002308133,-2.0151453,-1.7031507,33.223377,1.3674123
4.1914954,2.4795446,3.4902196,0.0024728132,-2.0143065,-1.8099645,32.34368,1.5356677
4.1915784,2.4232693,3.5188062,0.0018319456,-2.0119872,-1.8746161,31.934143,1.6632893
4.203459,1.9547211,3.5190432,-0.00016788127,-1.9927112,-1.9229671,32.537445,1.6335951
4.1920543,2.3885067,3.5235052,0.0017587744,-2.0110376,-1.8869162,31.87773,1.6838238
4.192276,2.363362,3.5267878,0.0016475556,-2.0100586,-1.8988975,31.845701,1.704455
4.1929355,2.3339136,3.5268457,0.0015288381,-2.0088792,-1.8988069,31.880308,1.7051207
4.191704,2.4280787,3.519575,0.0017805472,-2.0118701,-1.877059,31.915937,1.6671293
4.1906123,2.488234,3.4802928,0.0024916367,-2.0146236,-1.7896446,32.516483,1.4947399
4.190354,2.4928293,3.4761157,0.002475263,-2.0147533,-1.7809159,32.59407,1.4764719
4.190713,2.493021,3.4811287,0.0024875,-2.0146863,-1.793062,32.503967,1.4965528
4.191534,2.4737196,3.5007703,0.0023684148,-2.0139883,-1.8316811,32.229965,1.5721159
4.1914144,2.4105778,3.5237253,0.0016939002,-2.011339,-1.891972,31.866806,1.6913344
4.1989536,2.1158466,3.5247228,0.00087282906,-1.9968812,-1.9210657,32.20348,1.6909252
4.191697,2.4725647,3.496206,0.0024329026,-2.013928,-1.823513,32.25282,1.5558907
4.194155,2.297903,3.525539,0.0014559089,-2.0067809,-1.9020587,31.949701,1.693892
4.1888595,2.4843304,3.4603949,0.0024364535,-2.0149724,-1.7423055,32.8579,1.4224966
4.191562,2.4654644,3.5061688,0.0021864779,-2.013289,-1.8479313,32.12807,1.596204
4.191772,2.4258406,3.5164506,0.0019594014,-2.01218,-1.8673999,31.959717,1.6508971
4.195962,2.2059507,3.5271668,0.001047647,-2.0011528,-1.9133755,32.07239,1.7056936
4.187452,2.4885879,3.447832,0.0023282298,-2.0151558,-1.7160376,33.088013,1.3761905
4.1917014,2.4522016,3.5076768,0.0023130605,-2.012906,-1.847185,32.09186,1.6183693
4.187866,2.4904,3.4502726,0.0023471443,-2.0152664,-1.7208196,33.04437,1.3856426
4.190396,2.4885726,3.4777327,0.0024826892,-2.014728,-1.7830867,32.571625,1.483381
4.190316,2.5038068,3.4741452,0.0024575477,-2.0150175,-1.7792004,32.618713,1.4681537
4.1911554,2.4858155,3.49065,0.0024496776,-2.014395,-1.8129585,32.366432,1.5309476
4.190187,2.4844282,3.4670486,0.0024787677,-2.0148573,-1.7589808,32.71022,1.4487569
4.192148,2.445231,3.5102723,0.0022621735,-2.0127003,-1.853781,32.03915,1.6117883
4.19357,2.3249154,3.5230389,0.0016298781,-2.0081315,-1.8879881,31.961744,1.6807661
4.188406,2.4853103,3.455135,0.0024173327,-2.0151546,-1.7301723,32.952465,1.4046829
4.1922708,2.4381044,3.516185,0.0020798738,-2.0122485,-1.8682486,31.931326,1.649252
4.1999,2.0585542,3.523062,0.00051079976,-1.9946195,-1.9188719,32.306618,1.6769109
4.187238,2.4864326,3.4435399,0.0023029046,-2.0153832,-1.7068818,33.1727,1.3706306
4.1908894,2.4819357,3.4889507,0.002394044,-2.014029,-1.8120158,32.375885,1.5232478
4.191535,2.4434733,3.5126855,0.002005192,-2.0127401,-1.8591565,32.025116,1.6315675
4.187183,2.489608,3.443393,0.002275493,-2.015449,-1.7069367,33.184437,1.3670669
4.191978,2.3885932,3.5238128,0.0017515202,-2.011082,-1.8890805,31.873158,1.6872891
4.1914,2.4612188,3.503024,0.0022873068,-2.0135596,-1.8381076,32.17439,1.5794173
4.191666,2.446555,3.5089073,0.0022039243,-2.0127094,-1.849942,32.074158,1.6150634
4.188341,2.49428,3.451802,0.002329112,-2.0155294,-1.7233665,33.026905,1.3909929
4.1917396,2.4415,3.50956,0.0021284434,-2.0125194,-1.8529658,32.069885,1.6120892
4.1899824,2.4795892,3.4718368,0.0025366866,-2.014426,-1.7727343,32.63139,1.4664229
4.187901,2.5002327,3.4513378,0.0022470085,-2.0156395,-1.7214601,33.042747,1.3876694
4.191838,2.405068,3.5214326,0.0017886894,-2.011392,-1.8796538,31.904652,1.6733756
4.190993,2.48974,3.4864502,0.0024785649,-2.0145965,-1.8027364,32.44171,1.5154399
4.1914077,2.4398348,3.4869654,0.0028120757,-2.0127027,-1.8090711,32.416336,1.5312471
4.191184,2.475863,3.4946191,0.0024063627,-2.0140715,-1.8208619,32.30073,1.5467788
4.192635,2.3447797,3.5264542,0.0015217682,-2.0093842,-1.8969582,31.89074,1.6995704
4.1927767,2.3537068,3.5214589,0.0018522331,-2.0095215,-1.8862188,31.96711,1.6658242
4.190798,2.4908385,3.4783711,0.0025279452,-2.0147357,-1.7856921,32.520885,1.491128
4.191049,2.4822607,3.4892533,0.0024246024,-2.014268,-1.8106322,32.374153,1.5274593
4.19168,2.4136882,3.5196927,0.0019412545,-2.0115879,-1.8769227,31.925947,1.6743644
4.196109,2.2235234,3.5230787,0.0013942514,-2.0027678,-1.9104639,32.11207,1.6824826
4.189222,2.4877934,3.4636486,0.0024202336,-2.0152242,-1.7482867,32.819016,1.43249
4.1942034,2.2883017,3.5290563,0.0011700172,-2.006278,-1.9129051,31.920897,1.7184303
4.1911826,2.4868462,3.4885108,0.002469624,-2.0144687,-1.808578,32.382023,1.5264763
4.1896706,2.4881797,3.4663656,0.0025262104,-2.0148315,-1.7585292,32.735405,1.4451692
4.192069,2.4338374,3.5143116,0.0020712782,-2.0122132,-1.8638498,31.983038,1.6394738
4.191288,2.4733374,3.4901867,0.0024577067,-2.0140746,-1.8096377,32.342243,1.5370902
4.1975965,2.1415622,3.5268836,0.00084459916,-1.9978099,-1.9181247,32.158985,1.6991543
4.191272,2.4765234,3.495205,0.0023706993,-2.0139372,-1.823879,32.287304,1.5466928
4.1885214,2.4789808,3.453587,0.0024037263,-2.015232,-1.7267226,32.98055,1.4047936
4.1920342,2.4075325,3.5203972,0.0018085545,-2.0113804,-1.8763869,31.913933,1.6677487
4.191459,2.4735267,3.5059388,0.0021362624,-2.0136542,-1.8462919,32.146137,1.5995479
4.200902,2.0363922,3.5211434,0.00038309567,-1.9939562,-1.9196081,32.371166,1.6577959
4.1904063,2.4830804,3.4745536,0.0025267121,-2.0146065,-1.7777765,32.585808,1.4778572
4.1912856,2.4691918,3.485812,0.0026178982,-2.0138159,-1.8021293,32.41638,1.5222847
4.189909,2.5136325,3.4746146,0.0024198326,-2.0150118,-1.7820837,32.625626,1.4699676
4.190804,2.483747,3.4771013,0.0024980963,-2.0146773,-1.782289,32.543125,1.4876739
4.192194,2.402198,3.5207195,0.0018378218,-2.0112371,-1.8783345,31.900599,1.6687614
4.1908584,2.4853604,3.4818673,0.0025368915,-2.0145702,-1.7925873,32.471035,1.5052279
4.1913433,2.4538743,3.4951155,0.0024528275,-2.0134616,-1.8232558,32.27781,1.5496794
4.1917667,2.418529,3.519535,0.0018040326,-2.0118196,-1.8743354,31.918182,1.6648072
4.1915393,2.3984346,3.5239527,0.0017471696,-2.0111854,-1.890627,31.869034,1.6910052
4.1896677,2.4957042,3.4659317,0.0024448193,-2.0150747,-1.7569119,32.75866,1.4399142
4.1979427,2.1514351,3.5248551,0.0010503711,-1.99875,-1.9184424,32.157715,1.6961424
4.190988,2.481818,3.4913101,0.0023852603,-2.0141513,-1.8164258,32.35104,1.5319563
4.1908484,2.488328,3.4861414,0.0024866527,-2.0144532,-1.8024516,32.43641,1.5165085
4.190067,2.4857638,3.4692972,0.0025564968,-2.0146983,-1.7644899,32.670826,1.4569954
4.1913147,2.4705513,3.499325,0.002330473,-2.0135865,-1.8336896,32.221188,1.5618827
4.188985,2.5188959,3.4621356,0.0023132437,-2.01551,-1.75406,32.856495,1.4180136
4.1940494,2.307421,3.5257814,0.0014827554,-2.0070076,-1.901176,31.939096,1.6943904
4.189568,2.500348,3.466797,0.0024223789,-2.014992,-1.7618527,32.752384,1.4396279
4.201357,2.0082924,3.5250852,-0.000101617225,-1.9934183,-1.926738,32.355488,1.6779821
4.191684,2.4171042,3.5233078,0.0016393573,-2.0112565,-1.8936151,31.859324,1.6868627
4.1875777,2.4955983,3.4464054,0.0022609215,-2.01549,-1.7129657,33.131477,1.36995
4.189135,2.4925978,3.4598982,0.002405162,-2.0153644,-1.739937,32.87075,1.4200281
4.1914167,2.477827,3.4982445,0.0023513339,-2.01408,-1.8291105,32.263424,1.5577897
4.19121,2.4690368,3.4996629,0.0023019416,-2.0137286,-1.8329996,32.22899,1.5638288
4.191613,2.440051,3.5127285,0.00205421,-2.0126016,-1.8584328,32.017727,1.6322885
4.1834755,2.4925754,3.4238539,0.0018344945,-2.0152857,-1.6613204,33.64663,1.2983319
4.192184,2.4192123,3.5195932,0.0019256128,-2.0117192,-1.876711,31.892927,1.6665696
4.192359,2.406937,3.5178092,0.0020210687,-2.0112367,-1.8717331,31.942478,1.662774
4.192403,2.383071,3.5206828,0.0018457981,-2.0106208,-1.8800119,31.932037,1.6642201
4.189801,2.5006578,3.472696,0.0024205816,-2.0148168,-1.7745699,32.66886,1.460055
4.194845,2.2463028,3.5306988,0.0009230321,-2.0040796,-1.9229407,31.957527,1.7317003
4.1915684,2.4327872,3.5159717,0.0019343307,-2.0124023,-1.8654579,31.96906,1.6487607
4.18462,2.5037298,3.4286938,0.0019364792,-2.0155346,-1.6734285,33.50918,1.3109235
4.1905026,2.4959073,3.479986,0.0024794978,-2.0145888,-1.7926422,32.52013,1.4906967
4.198481,2.1032393,3.5251682,0.00074367883,-1.9960634,-1.9188088,32.235184,1.689324
4.1916323,2.4509263,3.5078475,0.0021656887,-2.0129795,-1.8481561,32.091873,1.6019365
4.1905475,2.4966617,3.4746115,0.0024948933,-2.014895,-1.7788447,32.591793,1.4743271
4.1911287,2.4888842,3.476137,0.0026051397,-2.0147393,-1.7797463,32.525627,1.4884214
4.193688,2.3173769,3.5257757,0.0014542172,-2.0076838,-1.8989635,31.930073,1.6965963
4.1919217,2.3830683,3.525032,0.0017748849,-2.0106237,-1.8944725,31.858244,1.6978115
4.195428,2.234004,3.527443,0.0010565986,-2.003195,-1.9120415,32.009785,1.7112763
4.188277,2.4780452,3.4520998,0.002413347,-2.0151753,-1.7232587,33.00254,1.4002272
4.197141,2.1729538,3.5265167,0.00096946565,-1.9998938,-1.915968,32.105022,1.7050688
4.191586,2.458823,3.5055974,0.002264053,-2.0131814,-1.8461293,32.12405,1.5906926
4.1986914,2.1076875,3.5235844,0.0008908855,-1.996606,-1.9176961,32.234386,1.6848919
4.185714,2.5062852,3.434391,0.0020799264,-2.015401,-1.688253,33.37045,1.324486
4.19167,2.4407425,3.5146058,0.0020190235,-2.012533,-1.8637484,32.009655,1.645237
4.1918607,2.398563,3.5251975,0.0015672139,-2.0108485,-1.8969806,31.847528,1.6939902
4.1913137,2.4642541,3.5047495,0.0021862704,-2.013381,-1.844066,32.15989,1.5870711
4.1906624,2.4831672,3.475799,0.002573013,-2.0145717,-1.7788823,32.55377,1.4836513
4.188571,2.494858,3.4557362,0.0023863334,-2.0153925,-1.7321687,32.960587,1.4037894
4.2002172,2.070497,3.5228817,0.0006894857,-1.9950813,-1.9228038,32.289154,1.6831833
4.1897697,2.4965415,3.4716885,0.0024198014,-2.0147858,-1.7712537,32.691067,1.4555305
4.1963377,2.2061827,3.5264645,0.0010438767,-2.0017822,-1.9135576,32.059185,1.7054584
4.1914606,2.4657729,3.5003254,0.0023304739,-2.0136452,-1.831427,32.21031,1.5705085
4.191595,2.4624772,3.5067608,0.0022097218,-2.0131767,-1.8491793,32.10768,1.598592
4.1841106,2.4924295,3.426255,0.0018899946,-2.015331,-1.6673064,33.576996,1.3092182
4.196755,2.186263,3.525912,0.0010615442,-2.0007162,-1.913623,32.09657,1.7010126
4.1911383,2.4744453,3.4984744,0.002298607,-2.013814,-1.830705,32.256897,1.5590938
4.191423,2.4700732,3.4951148,0.0023945677,-2.013926,-1.8206999,32.27559,1.5542078
4.1972604,2.1680133,3.5266235,0.00091226003,-1.9995439,-1.9164767,32.109287,1.7056186
4.1920576,2.426171,3.508526,0.002340629,-2.0121734,-1.8536263,32.097713,1.6062661
4.191456,2.465759,3.5029576,0.0022563455,-2.0136452,-1.8391283,32.182274,1.5801866
4.1885557,2.4908712,3.4601817,0.0023290345,-2.0152574,-1.741481,32.898666,1.4179578
4.1940374,2.292055,3.527743,0.0012823644,-2.006534,-1.9089038,31.930367,1.7121636
4.1903143,2.4909303,3.4779193,0.0024563335,-2.0146291,-1.7842017,32.586273,1.4804835
4.1872454,2.4886076,3.445095,0.002275488,-2.0155144,-1.7088088,33.13485,1.3712827
4.185727,2.4853368,3.4343839,0.002118512,-2.0152102,-1.6877859,33.372246,1.3414537
4.1903253,2.4826555,3.4768982,0.002575688,-2.0145285,-1.7802653,32.57846,1.4820485
4.1920753,2.372955,3.5247734,0.0017465166,-2.010696,-1.8908483,31.873487,1.6911676
4.1923985,2.3734686,3.524739,0.0016986324,-2.01052,-1.8913695,31.86889,1.6875865
4.1866407,2.4967327,3.4409277,0.0021891897,-2.015371,-1.7018877,33.221874,1.3522235
4.190633,2.491718,3.4826357,0.0024845898,-2.0145304,-1.795743,32.491913,1.5021738
4.1920958,2.4120493,3.5189447,0.0018817321,-2.011551,-1.874602,31.920029,1.6618239
4.1991043,2.1004078,3.5236132,0.00075676123,-1.996164,-1.9179397,32.237484,1.6808047
4.192292,2.3699725,3.52625,0.0016754676,-2.0102549,-1.8959281,31.846731,1.69751
4.1960287,2.2150471,3.526821,0.0011194439,-2.0018735,-1.9143145,32.05544,1.7035395
4.1931014,2.3455398,3.526005,0.0014752011,-2.0088966,-1.8965913,31.907211,1.6953243
4.1947966,2.2621162,3.5287027,0.001061424,-2.0051165,-1.9148924,31.949875,1.7199124
4.1920724,2.396695,3.5217583,0.0018858897,-2.011111,-1.882434,31.89478,1.6794573
4.1970325,2.1853786,3.5264668,0.0010670653,-2.000665,-1.9179156,32.08637,1.7023457
4.1945715,2.2768545,3.5270326,0.0012113268,-2.0057487,-1.9087664,31.95642,1.7090967
4.189634,2.495328,3.466699,0.0024607726,-2.0149229,-1.7610444,32.744778,1.4421513
4.192325,2.3620768,3.5274098,0.0015345386,-2.009958,-1.9021573,31.85149,1.7050073
4.193274,2.325356,3.5260677,0.0014608247,-2.0085237,-1.8964404,31.896297,1.6991131
4.190766,2.476833,3.4815824,0.0025750673,-2.014381,-1.791749,32.470165,1.5069103
4.187605,2.4705083,3.4474666,0.0023796612,-2.0149403,-1.7156061,33.091618,1.3902252
4.198756,2.1076021,3.5241604,0.0008391848,-1.9965297,-1.918403,32.224888,1.6851275
4.1915216,2.4648175,3.5068953,0.0021871892,-2.0131338,-1.8500961,32.112473,1.5986198
4.193129,2.3587213,3.5220218,0.0018697642,-2.009212,-1.888568,31.925756,1.6734241
4.1951933,2.2521796,3.5278037,0.0011856863,-2.003738,-1.9137979,31.99301,1.7080098
4.190202,2.4914026,3.472921,0.0025142813,-2.0147154,-1.7746683,32.617588,1.4681273
4.1872067,2.4855928,3.443666,0.0023130565,-2.0153801,-1.7072222,33.17164,1.3712093
4.1962366,2.215002,3.5248184,0.0012164916,-2.0021913,-1.9127487,32.092194,1.6940101
4.1936035,2.3168545,3.5252724,0.0015101247,-2.0078757,-1.897078,31.922836,1.6927263
4.1904287,2.486481,3.4691045,0.0024859845,-2.014836,-1.763732,32.670284,1.4560077
4.1937747,2.3157613,3.524756,0.0015466299,-2.0075967,-1.8962747,31.943247,1.6898216
4.194232,2.298719,3.5247834,0.001517326,-2.0067408,-1.8981351,31.95861,1.6909937
4.191857,2.4413257,3.5119548,0.0020993636,-2.0126526,-1.8577231,32.02091,1.6261374
4.1892347,2.4905849,3.4640434,0.0023974266,-2.0149825,-1.7508582,32.816895,1.4313841
4.190817,2.4817169,3.480195,0.0025281645,-2.0145502,-1.7894617,32.495884,1.5001419
4.1914973,2.4340696,3.5194173,0.0017781205,-2.0121024,-1.8786818,31.926762,1.6699401
4.189688,2.483215,3.4713924,0.0024877246,-2.0146737,-1.7675126,32.688923,1.4590524
4.196604,2.1852312,3.5278528,0.00083609205,-2.0003817,-1.9207845,32.08345,1.7125263
4.1906443,2.486366,3.4754908,0.0025743635,-2.0146635,-1.7784809,32.557163,1.4829106
4.191632,2.4494395,3.5117655,0.0020329568,-2.0128257,-1.8584213,32.038532,1.6271614
4.191742,2.4130704,3.5192547,0.0018764002,-2.011846,-1.8752118,31.928438,1.6643431
4.198771,2.1099973,3.5239625,0.0007155966,-1.9963889,-1.9164004,32.226326,1.6840377
4.1915936,2.4653058,3.5049064,0.0022199492,-2.013593,-1.8420196,32.160713,1.5927962
4.193396,2.335176,3.5280335,0.001333114,-2.0083854,-1.9023255,31.871277,1.7102753
4.1983724,2.128167,3.525834,0.0008760123,-1.9973682,-1.920086,32.177708,1.6919448
4.1841817,2.4952145,3.4266994,0.0018870651,-2.015343,-1.6679472,33.562237,1.3094553
4.1907544,2.4892693,3.4800835,0.002525546,-2.0146277,-1.7901177,32.502804,1.4966811
4.191598,2.454784,3.5109756,0.0020740908,-2.01313,-1.854155,32.06541,1.6260258
4.188424,2.4871147,3.4534388,0.0023869558,-2.0153415,-1.7262546,32.98926,1.3990028
4.2008185,2.030432,3.5228045,0.0003210634,-1.9938934,-1.920867,32.344437,1.669001
4.1951313,2.2549214,3.5252542,0.0012867473,-2.0047576,-1.9064071,32.007675,1.6978713
4.19119,2.491235,3.5004318,0.0021934249,-2.0141478,-1.8378161,32.22895,1.5695629
4.1926622,2.3476129,3.52663,0.0016729741,-2.0090804,-1.9019774,31.874748,1.7099857
4.197729,2.150598,3.5253248,0.001065254,-1.9988916,-1.9174067,32.153797,1.6940297
4.1912236,2.4822917,3.4928887,0.0024341734,-2.0142868,-1.8169959,32.334515,1.539911
4.1914344,2.468097,3.4979937,0.0023868135,-2.0138206,-1.8275728,32.237755,1.560798
4.1940584,2.3031301,3.5246246,0.0015279521,-2.007019,-1.8972675,31.953615,1.6894406
4.1916237,2.4556942,3.500935,0.0023344166,-2.0132465,-1.8330851,32.196987,1.5764561
4.1950355,2.2516804,3.5270765,0.0011169849,-2.00439,-1.9100587,31.988596,1.7106904
4.195981,2.2216995,3.5253139,0.0011225302,-2.0024452,-1.9094168,32.066734,1.699413
4.192291,2.4136207,3.5115309,0.0022811443,-2.0115883,-1.8584095,32.04242,1.6215653
4.1939125,2.3048568,3.5248168,0.0015120173,-2.0072088,-1.897896,31.948984,1.6903112
4.189798,2.5041866,3.4703498,0.0024119162,-2.015054,-1.7700406,32.70073,1.4518485
4.198099,2.1264904,3.5249345,0.0008898287,-1.9973257,-1.917111,32.196495,1.6923375
4.193813,2.2989087,3.5278785,0.0012746225,-2.007012,-1.9058243,31.921549,1.7121038
4.191024,2.4945228,3.4866014,0.0024610895,-2.0146153,-1.8061292,32.427166,1.515206
4.1923084,2.400824,3.5192971,0.0019522292,-2.01116,-1.8758461,31.928205,1.6601052
4.1959653,2.215073,3.5266352,0.0010581113,-2.0020788,-1.9119785,32.052223,1.7059267
4.197898,2.1396902,3.5249348,0.00086927117,-1.9979786,-1.914976,32.17194,1.6950134
4.188745,2.4857547,3.4543862,0.0023841595,-2.0154207,-1.7274617,32.966873,1.4039978
4.1914883,2.4653103,3.4972017,0.0024111553,-2.013709,-1.8251932,32.242527,1.5616486
4.1957617,2.220314,3.5277667,0.0010606302,-2.0018897,-1.9146663,32.042538,1.7089201
4.192462,2.385968,3.5210636,0.0018264751,-2.0105937,-1.8833007,31.91147,1.6693883
4.191857,2.4098573,3.5212483,0.001776499,-2.0115583,-1.8813378,31.897263,1.6744988
4.1912723,2.4788952,3.4942372,0.002412622,-2.014196,-1.820535,32.304573,1.5457743
4.191912,2.3931491,3.523789,0.0017220391,-2.010955,-1.888102,31.875628,1.6850325
4.1929293,2.3401542,3.5263457,0.0016143969,-2.0089297,-1.8984041,31.881742,1.7037954
4.192008,2.4015765,3.5218909,0.0017752352,-2.0114086,-1.8827134,31.888166,1.6765732
4.190221,2.491573,3.477241,0.0024677045,-2.0145571,-1.7839,32.582462,1.479654
4.1818695,2.4999275,3.417617,0.0014604158,-2.0152853,-1.6397504,33.829166,1.2708755
4.18901,2.479847,3.470533,0.0024348658,-2.0145242,-1.765156,32.73545,1.4526659
4.1918836,2.4156218,3.5193198,0.0018490881,-2.0117977,-1.8731132,31.91629,1.6638356
4.198059,2.1333752,3.5246413,0.00096165424,-1.9978364,-1.9167756,32.18568,1.6918759
4.191029,2.488394,3.4828293,0.002526696,-2.0146313,-1.7951655,32.457355,1.508084
4.1912766,2.470508,3.5023785,0.0024357291,-2.013462,-1.8351622,32.180508,1.6011043
4.191094,2.47897,3.4859943,0.0025807947,-2.0140975,-1.801494,32.400127,1.5219901
4.1924443,2.389034,3.5219803,0.0017875405,-2.0106823,-1.885174,31.905075,1.6746681
4.1991057,2.0993805,3.523397,0.0006582587,-1.9958749,-1.9167222,32.251804,1.6784542
4.184508,2.4920871,3.4283783,0.002008516,-2.015372,-1.6735668,33.52438,1.3155276
4.1916747,2.4074755,3.5214496,0.0018004661,-2.0115376,-1.8810724,31.903687,1.6764199
4.1915474,2.4358265,3.5179057,0.0018584909,-2.0122943,-1.8730373,31.95304,1.6619961
4.194522,2.268384,3.5284615,0.0011268813,-2.0048256,-1.9088907,31.959,1.7136166
